dataset,window_id,window_index,center_cycle,local_state_id,local_state_name,state_posterior,state_uncertainty,state_event,state_centre_provenance,selected_local_k,state_path_monotonic_constraint
Exp1,1458,1458,7300.5,1,Exp1_LOCAL_1,"[0.17094518,0.24125152,0.10945969,0.17932819,0.13605486,0.16296057]",1.7623667059150476,STATE_STAY,local_experiment_only,6,False
Exp1,1459,1459,7305.5,1,Exp1_LOCAL_1,"[0.1476688 ,0.21353648,0.15652202,0.15766105,0.14033157,0.18428008]",1.7809236623894875,STATE_STAY,local_experiment_only,6,False
Exp1,1460,1460,7310.5,1,Exp1_LOCAL_1,"[0.14530411,0.20290842,0.18044599,0.1465176 ,0.15271119,0.17211269]",1.7841314592190125,STATE_STAY,local_experiment_only,6,False
Exp1,1461,1461,7315.5,2,Exp1_LOCAL_2,"[0.12475733,0.1762914 ,0.23026498,0.13261404,0.15470842,0.18136382]",1.7700662192431391,STATE_RETURN,local_experiment_only,6,False
Exp1,1462,1462,7320.5,2,Exp1_LOCAL_2,"[0.18365017,0.16338327,0.19596273,0.15893029,0.14291632,0.15515722]",1.786085486540664,STATE_STAY,local_experiment_only,6,False
Exp1,1463,1463,7325.5,2,Exp1_LOCAL_2,"[0.16029051,0.17116643,0.19912653,0.14746467,0.14109631,0.18085556]",1.7847929574635115,STATE_STAY,local_experiment_only,6,False
Exp1,1464,1464,7330.5,1,Exp1_LOCAL_1,"[0.17821118,0.20812097,0.17190559,0.14615967,0.13491594,0.16068665]",1.7818503341103646,STATE_RETURN,local_experiment_only,6,False
Exp1,1465,1465,7335.5,1,Exp1_LOCAL_1,"[0.1681911 ,0.25579124,0.15297578,0.12857295,0.13225756,0.16221138]",1.7621120117041529,STATE_STAY,local_experiment_only,6,False
Exp1,1466,1466,7340.5,1,Exp1_LOCAL_1,"[0.14916802,0.24872144,0.14142468,0.10989997,0.14799119,0.20279469]",1.7555238087897707,STATE_STAY,local_experiment_only,6,False
Exp1,1467,1467,7345.5,1,Exp1_LOCAL_1,"[0.12919147,0.24071488,0.1335868 ,0.0937577 ,0.15032505,0.2524241 ]",1.7303939903559173,STICKY_HOLD,local_experiment_only,6,False
Exp1,1468,1468,7350.5,1,Exp1_LOCAL_1,"[0.11020222,0.21035167,0.14484315,0.07993231,0.14891607,0.30575458]",1.6986865091695742,STICKY_HOLD,local_experiment_only,6,False
Exp1,1469,1469,7355.5,1,Exp1_LOCAL_1,"[0.13532909,0.20531623,0.12541194,0.09802089,0.16722078,0.26870106]",1.735936293542254,STICKY_HOLD,local_experiment_only,6,False
Exp1,1470,1470,7360.5,1,Exp1_LOCAL_1,"[0.12339141,0.23873596,0.11034169,0.0880987 ,0.16935552,0.27007672]",1.7116559401531815,STICKY_HOLD,local_experiment_only,6,False
Exp1,1471,1471,7365.5,1,Exp1_LOCAL_1,"[0.1164608 ,0.28986626,0.09650346,0.07985319,0.16105516,0.25626114]",1.6798446128403002,STATE_STAY,local_experiment_only,6,False
Exp1,1472,1472,7370.5,1,Exp1_LOCAL_1,"[0.12866193,0.29923934,0.09092685,0.09102975,0.15696825,0.23317388]",1.6911943194566454,STATE_STAY,local_experiment_only,6,False
Exp1,1473,1473,7375.5,1,Exp1_LOCAL_1,"[0.11294508,0.28200522,0.12587034,0.08062405,0.14960435,0.24895096]",1.697540591977229,STATE_STAY,local_experiment_only,6,False
Exp1,1474,1474,7380.5,1,Exp1_LOCAL_1,"[0.14435206,0.27494666,0.11645304,0.08750964,0.15575924,0.22097936]",1.72121273076019,STATE_STAY,local_experiment_only,6,False
Exp1,1475,1475,7385.5,1,Exp1_LOCAL_1,"[0.14753691,0.25440701,0.1153149 ,0.08726938,0.18610643,0.20936537]",1.732799864949883,STATE_STAY,local_experiment_only,6,False
Exp1,1476,1476,7390.5,1,Exp1_LOCAL_1,"[0.14210863,0.27834935,0.10301173,0.0805053 ,0.18987166,0.20615333]",1.7112144462772223,STATE_STAY,local_experiment_only,6,False
Exp1,1477,1477,7395.5,1,Exp1_LOCAL_1,"[0.13237909,0.2664145 ,0.09343992,0.10001348,0.19595247,0.21180053]",1.719955725591518,STATE_STAY,local_experiment_only,6,False
Exp1,1478,1478,7400.5,1,Exp1_LOCAL_1,"[0.12253032,0.31581403,0.08512938,0.0959271 ,0.17627009,0.20432908]",1.6862780197902079,STATE_STAY,local_experiment_only,6,False
Exp1,1479,1479,7405.5,1,Exp1_LOCAL_1,"[0.13777962,0.3451439 ,0.07472803,0.10836749,0.15571965,0.17826131]",1.671913133379413,STATE_STAY,local_experiment_only,6,False
Exp1,1480,1480,7410.5,1,Exp1_LOCAL_1,"[0.11725499,0.40310998,0.06868815,0.09212486,0.13289262,0.1859294 ]",1.602220950532336,STATE_STAY,local_experiment_only,6,False
Exp1,1481,1481,7415.5,1,Exp1_LOCAL_1,"[0.10046798,0.36500151,0.09712552,0.07883256,0.12591363,0.2326588 ]",1.6256482441777111,STATE_STAY,local_experiment_only,6,False
Exp1,1482,1482,7420.5,1,Exp1_LOCAL_1,"[0.09160913,0.31427794,0.09958054,0.07051501,0.18323793,0.24077946]",1.6532369216600895,STATE_STAY,local_experiment_only,6,False
Exp1,1483,1483,7425.5,1,Exp1_LOCAL_1,"[0.07806096,0.26788595,0.16369951,0.06192527,0.17692907,0.25149923]",1.6740405589625484,STATE_STAY,local_experiment_only,6,False
Exp1,1484,1484,7430.5,5,Exp1_LOCAL_5,"[0.06658767,0.23494767,0.16715506,0.05480203,0.16402463,0.31248295]",1.6388528271994272,STATE_RETURN,local_experiment_only,6,False
Exp1,1485,1485,7435.5,5,Exp1_LOCAL_5,"[0.05685458,0.25171842,0.14577133,0.04699835,0.14323433,0.355423  ]",1.5806762319711496,STATE_STAY,local_experiment_only,6,False
Exp1,1486,1486,7440.5,5,Exp1_LOCAL_5,"[0.08861954,0.29048885,0.12456466,0.05683895,0.13184737,0.30764064]",1.6260985311681788,STATE_STAY,local_experiment_only,6,False
Exp1,1487,1487,7445.5,5,Exp1_LOCAL_5,"[0.14349341,0.31145059,0.10616337,0.05974502,0.11604072,0.2631069 ]",1.6495707515257536,STICKY_HOLD,local_experiment_only,6,False
Exp1,1488,1488,7450.5,5,Exp1_LOCAL_5,"[0.18573826,0.30619519,0.09185351,0.06290598,0.12344422,0.22986283]",1.6645798846247,STICKY_HOLD,local_experiment_only,6,False
Exp1,1489,1489,7455.5,5,Exp1_LOCAL_5,"[0.18236146,0.29159   ,0.09533923,0.06673391,0.14740801,0.21656739]",1.6879588425513696,STICKY_HOLD,local_experiment_only,6,False
Exp1,1490,1490,7460.5,5,Exp1_LOCAL_5,"[0.15519941,0.27952322,0.10003405,0.05681807,0.13116093,0.27726433]",1.660796078902097,STICKY_HOLD,local_experiment_only,6,False
Exp1,1491,1491,7465.5,5,Exp1_LOCAL_5,"[0.13349069,0.24723618,0.16680359,0.05068775,0.13196138,0.2698204 ]",1.6849119940122934,STATE_STAY,local_experiment_only,6,False
Exp1,1492,1492,7470.5,5,Exp1_LOCAL_5,"[0.11349631,0.2209631 ,0.18398555,0.04311077,0.11443259,0.32401167]",1.6407924561621257,STATE_STAY,local_experiment_only,6,False
Exp1,1493,1493,7475.5,5,Exp1_LOCAL_5,"[0.09671258,0.18998852,0.25034989,0.03793074,0.110439  ,0.31457927]",1.61941703029991,STATE_STAY,local_experiment_only,6,False
Exp1,1494,1494,7480.5,5,Exp1_LOCAL_5,"[0.08258129,0.19025967,0.22852995,0.0326788 ,0.10041572,0.36553457]",1.5694622938446545,STATE_STAY,local_experiment_only,6,False
Exp1,1495,1495,7485.5,5,Exp1_LOCAL_5,"[0.09456953,0.18518164,0.21149838,0.0640071 ,0.11958508,0.32515828]",1.6591022660117438,STATE_STAY,local_experiment_only,6,False
Exp1,1496,1496,7490.5,5,Exp1_LOCAL_5,"[0.08558086,0.28072112,0.18190845,0.05492417,0.10606613,0.29079927]",1.6335584060395991,STATE_STAY,local_experiment_only,6,False
Exp1,1497,1497,7495.5,1,Exp1_LOCAL_1,"[0.13625201,0.30640674,0.15622185,0.05151433,0.09971125,0.24989383]",1.653237986717398,STATE_RETURN,local_experiment_only,6,False
Exp1,1498,1498,7500.5,1,Exp1_LOCAL_1,"[0.11936012,0.32553785,0.16985375,0.0449751 ,0.09323847,0.24703471]",1.6263007025344904,STATE_STAY,local_experiment_only,6,False
Exp1,1499,1499,7505.5,1,Exp1_LOCAL_1,"[0.10995543,0.29869447,0.18438478,0.0457146 ,0.11927604,0.24197468]",1.6534207192784056,STATE_STAY,local_experiment_only,6,False
Exp1,1500,1500,7510.5,1,Exp1_LOCAL_1,"[0.09447709,0.26917745,0.18591954,0.04035702,0.11936528,0.29070363]",1.631386653868248,STICKY_HOLD,local_experiment_only,6,False
Exp1,1501,1501,7515.5,1,Exp1_LOCAL_1,"[0.08447787,0.25955485,0.19892071,0.03718349,0.12548727,0.29437581]",1.622929242126157,STICKY_HOLD,local_experiment_only,6,False
Exp1,1502,1502,7520.5,1,Exp1_LOCAL_1,"[0.07935226,0.28182127,0.19586136,0.03462232,0.1250052 ,0.2833376 ]",1.6110123976003623,STICKY_HOLD,local_experiment_only,6,False
Exp1,1503,1503,7525.5,1,Exp1_LOCAL_1,"[0.06995852,0.2951911 ,0.21431694,0.03075815,0.11418416,0.27559113]",1.5864165059386635,STATE_STAY,local_experiment_only,6,False
Exp1,1504,1504,7530.5,1,Exp1_LOCAL_1,"[0.07116261,0.35103758,0.18511844,0.0297089 ,0.1075964 ,0.25537606]",1.560736434754893,STATE_STAY,local_experiment_only,6,False
Exp1,1505,1505,7535.5,1,Exp1_LOCAL_1,"[0.09273567,0.31796356,0.16069206,0.10209395,0.10291449,0.22360027]",1.6805487827715124,STATE_STAY,local_experiment_only,6,False
Exp1,1506,1506,7540.5,1,Exp1_LOCAL_1,"[0.0856204 ,0.3459356 ,0.14304647,0.09266758,0.09858556,0.23414438]",1.6445908883217,STATE_STAY,local_experiment_only,6,False
Exp1,1507,1507,7545.5,1,Exp1_LOCAL_1,"[0.11840548,0.30772766,0.12307299,0.14830614,0.10021487,0.20227286]",1.7099761073845352,STATE_STAY,local_experiment_only,6,False
Exp1,1508,1508,7550.5,1,Exp1_LOCAL_1,"[0.13993714,0.28937799,0.11287613,0.16043478,0.11698139,0.18039256]",1.7337952637179406,STATE_STAY,local_experiment_only,6,False
Exp1,1509,1509,7555.5,1,Exp1_LOCAL_1,"[0.14419592,0.32975109,0.09819712,0.14771072,0.1144549 ,0.16569024]",1.701409372912359,STATE_STAY,local_experiment_only,6,False
Exp1,1510,1510,7560.5,1,Exp1_LOCAL_1,"[0.12860987,0.3717616 ,0.09049103,0.12828659,0.10660505,0.17424585]",1.6555807500692243,STATE_STAY,local_experiment_only,6,False
Exp1,1511,1511,7565.5,1,Exp1_LOCAL_1,"[0.10931841,0.37123085,0.07694877,0.1090436 ,0.09061687,0.2428415 ]",1.6101112484905282,STATE_STAY,local_experiment_only,6,False
Exp1,1512,1512,7570.5,1,Exp1_LOCAL_1,"[0.09292065,0.40960606,0.06540645,0.09268706,0.07702434,0.26235544]",1.533717105757453,STATE_STAY,local_experiment_only,6,False
Exp1,1513,1513,7575.5,1,Exp1_LOCAL_1,"[0.07898255,0.49816515,0.05559548,0.078784  ,0.06547069,0.22300213]",1.421592369330524,STATE_STAY,local_experiment_only,6,False
Exp1,1514,1514,7580.5,1,Exp1_LOCAL_1,"[0.06713517,0.57344037,0.04725616,0.0669664 ,0.05565009,0.18955181]",1.3015052179163817,STATE_STAY,local_experiment_only,6,False
Exp1,1515,1515,7585.5,1,Exp1_LOCAL_1,"[0.05706489,0.63742432,0.04016774,0.05692144,0.04730258,0.16111904]",1.1811922863231605,STATE_STAY,local_experiment_only,6,False
Exp1,1516,1516,7590.5,1,Exp1_LOCAL_1,"[0.04850516,0.69181067,0.03414258,0.04838323,0.04020719,0.13695118]",1.065004781024512,STATE_STAY,local_experiment_only,6,False
Exp1,1517,1517,7595.5,1,Exp1_LOCAL_1,"[0.04122938,0.73803907,0.02902119,0.04112574,0.03417611,0.1164085 ]",0.9553544715909832,STATE_STAY,local_experiment_only,6,False
Exp1,1518,1518,7600.5,1,Exp1_LOCAL_1,"[0.03504498,0.77733321,0.02466801,0.03495688,0.02904969,0.09894723]",0.8534805572981671,STATE_STAY,local_experiment_only,6,False
Exp1,1519,1519,7605.5,1,Exp1_LOCAL_1,"[0.16226869,0.66073323,0.02096784,0.03449255,0.03371347,0.08782423]",1.0939788086953401,STATE_STAY,local_experiment_only,6,False
Exp1,1520,1520,7610.5,1,Exp1_LOCAL_1,"[0.28792706,0.56162324,0.01782266,0.02931974,0.02865669,0.0746506 ]",1.153270481755947,STATE_STAY,local_experiment_only,6,False
Exp1,1521,1521,7615.5,1,Exp1_LOCAL_1,"[0.39473781,0.47737976,0.01514926,0.02492182,0.02435834,0.06345301]",1.1408584084143574,STATE_STAY,local_experiment_only,6,False
Exp1,1522,1522,7620.5,0,Exp1_LOCAL_0,"[0.48552701,0.40577279,0.01287687,0.02118362,0.02070465,0.05393506]",1.0922610379480397,STATE_RETURN,local_experiment_only,6,False
Exp1,1523,1523,7625.5,0,Exp1_LOCAL_0,"[0.56269795,0.34490687,0.01094534,0.01800608,0.01759896,0.0458448 ]",1.0248673023151038,STATE_STAY,local_experiment_only,6,False
Exp1,1524,1524,7630.5,0,Exp1_LOCAL_0,"[0.62829326,0.29317084,0.00930354,0.01530516,0.01495911,0.03896808]",0.9485202763669778,STATE_STAY,local_experiment_only,6,False
Exp1,1525,1525,7635.5,0,Exp1_LOCAL_0,"[0.68404927,0.24919522,0.00790801,0.01300939,0.01271525,0.03312287]",0.8691425818351368,STATE_STAY,local_experiment_only,6,False
Exp1,1526,1526,7640.5,0,Exp1_LOCAL_0,"[0.73144188,0.21181593,0.00672181,0.01105798,0.01080796,0.02815444]",0.7903780802142361,STATE_STAY,local_experiment_only,6,False
Exp1,1527,1527,7645.5,0,Exp1_LOCAL_0,"[0.7248795 ,0.18004354,0.00571364,0.05287251,0.01239999,0.02409083]",0.8710707404059433,STATE_STAY,local_experiment_only,6,False
Exp1,1528,1528,7650.5,0,Exp1_LOCAL_0,"[0.7657497 ,0.15303701,0.00485673,0.04505766,0.0106624 ,0.0206365 ]",0.7856867554904687,STATE_STAY,local_experiment_only,6,False
Exp1,1529,1529,7655.5,0,Exp1_LOCAL_0,"[0.65089346,0.13008146,0.00446999,0.12144364,0.05417797,0.03893348]",1.1093666955584511,STATE_STAY,local_experiment_only,6,False
Exp1,1530,1530,7660.5,0,Exp1_LOCAL_0,"[0.60720306,0.11056924,0.00380066,0.18277616,0.062488  ,0.03316288]",1.1644500902985,STATE_STAY,local_experiment_only,6,False
Exp1,1531,1531,7665.5,0,Exp1_LOCAL_0,"[0.66604953,0.09398386,0.00323057,0.15542733,0.05312007,0.02818864]",1.057300220812003,STATE_STAY,local_experiment_only,6,False
Exp1,1532,1532,7670.5,0,Exp1_LOCAL_0,"[0.7161421 ,0.07988628,0.00274599,0.13211323,0.04515206,0.02396034]",0.9538654154086733,STATE_STAY,local_experiment_only,6,False
Exp1,1533,1533,7675.5,0,Exp1_LOCAL_0,"[0.75872079,0.06790334,0.00233409,0.11229624,0.03837925,0.02036629]",0.8562594515088716,STATE_STAY,local_experiment_only,6,False
Exp1,1534,1534,7680.5,0,Exp1_LOCAL_0,"[0.79338605,0.05771784,0.00198606,0.09590402,0.03358081,0.01742522]",0.7699781252299839,STATE_STAY,local_experiment_only,6,False
Exp1,1535,1535,7685.5,0,Exp1_LOCAL_0,"[0.67437814,0.04910202,0.02937262,0.08590953,0.03768028,0.12355741]",1.1100502866586137,STATE_STAY,local_experiment_only,6,False
Exp1,1536,1536,7690.5,0,Exp1_LOCAL_0,"[0.57322142,0.04173738,0.12907081,0.07560462,0.04250326,0.13786252]",1.318455941728598,STATE_STAY,local_experiment_only,6,False
Exp1,1537,1537,7695.5,0,Exp1_LOCAL_0,"[0.48723821,0.03547721,0.13009845,0.08483973,0.06477885,0.19756755]",1.4410844039440613,STATE_STAY,local_experiment_only,6,False
Exp1,1538,1538,7700.5,0,Exp1_LOCAL_0,"[0.41415424,0.03015586,0.1171677 ,0.10873668,0.09113276,0.23865276]",1.5233953071454258,STATE_STAY,local_experiment_only,6,False
Exp1,1539,1539,7705.5,0,Exp1_LOCAL_0,"[0.50059048,0.02563626,0.09959525,0.09244138,0.07757801,0.20415862]",1.4128719428401457,STATE_STAY,local_experiment_only,6,False
Exp1,1540,1540,7710.5,0,Exp1_LOCAL_0,"[0.44036114,0.02221094,0.08542388,0.07946826,0.07562841,0.29690736]",1.4129383215267786,STATE_STAY,local_experiment_only,6,False
Exp1,1541,1541,7715.5,0,Exp1_LOCAL_0,"[0.37430891,0.01888022,0.07724846,0.08734718,0.15017737,0.29203786]",1.4977123616494052,STATE_STAY,local_experiment_only,6,False
Exp1,1542,1542,7720.5,0,Exp1_LOCAL_0,"[0.31816762,0.01607867,0.07257778,0.08260498,0.2133163 ,0.29725465]",1.5173251996846406,STATE_STAY,local_experiment_only,6,False
Exp1,1543,1543,7725.5,0,Exp1_LOCAL_0,"[0.27045187,0.15925761,0.06181001,0.07021497,0.18142168,0.25684387]",1.663615899075256,STATE_STAY,local_experiment_only,6,False
Exp1,1544,1544,7730.5,5,Exp1_LOCAL_5,"[0.22988409,0.13636291,0.12665474,0.06238442,0.16299438,0.28171946]",1.6970253313084926,STATE_RETURN,local_experiment_only,6,False
Exp1,1545,1545,7735.5,5,Exp1_LOCAL_5,"[0.19540148,0.11652463,0.16461134,0.05438572,0.14474327,0.32433355]",1.6698110718916996,STATE_STAY,local_experiment_only,6,False
Exp1,1546,1546,7740.5,5,Exp1_LOCAL_5,"[0.19727168,0.099046  ,0.14239337,0.08207569,0.1595889 ,0.31962437]",1.6894002798786567,STATE_STAY,local_experiment_only,6,False
Exp1,1547,1547,7745.5,5,Exp1_LOCAL_5,"[0.31766941,0.0841891 ,0.12103453,0.06976866,0.13565401,0.27168429]",1.639002183080939,STICKY_HOLD,local_experiment_only,6,False
Exp1,1548,1548,7750.5,5,Exp1_LOCAL_5,"[0.27002098,0.07156086,0.10912516,0.07287578,0.12465192,0.35176529]",1.6019246907554419,STATE_STAY,local_experiment_only,6,False
Exp1,1549,1549,7755.5,5,Exp1_LOCAL_5,"[0.37951719,0.06082673,0.09275639,0.06194489,0.10595431,0.2990005 ]",1.5296768987812772,STICKY_HOLD,local_experiment_only,6,False
Exp1,1550,1550,7760.5,5,Exp1_LOCAL_5,"[0.47258759,0.05170272,0.07884293,0.05265445,0.0900616 ,0.25415071]",1.4276196997620123,STICKY_HOLD,local_experiment_only,6,False
Exp1,1551,1551,7765.5,5,Exp1_LOCAL_5,"[0.54097407,0.04394731,0.0670199 ,0.05440715,0.07742667,0.21622489]",1.3384480785221444,STICKY_HOLD,local_experiment_only,6,False
Exp1,1552,1552,7770.5,0,Exp1_LOCAL_0,"[0.60978663,0.03735522,0.05696696,0.04625638,0.0658302 ,0.18380461]",1.2202698666988394,STATE_RETURN,local_experiment_only,6,False
Exp1,1553,1553,7775.5,0,Exp1_LOCAL_0,"[0.51831864,0.03440689,0.08103724,0.03946068,0.05862947,0.26814707]",1.3069877141275774,STATE_STAY,local_experiment_only,6,False
Exp1,1554,1554,7780.5,0,Exp1_LOCAL_0,"[0.44057156,0.03393633,0.08864201,0.03377288,0.05393187,0.34914535]",1.3300401111464455,STATE_STAY,local_experiment_only,6,False
Exp1,1555,1555,7785.5,0,Exp1_LOCAL_0,"[0.38834458,0.02998018,0.07692967,0.02958519,0.06358645,0.41157393]",1.3145205814921537,STICKY_HOLD,local_experiment_only,6,False
Exp1,1556,1556,7790.5,0,Exp1_LOCAL_0,"[0.34831914,0.02548315,0.06676985,0.09517004,0.093285  ,0.37097282]",1.4545752321027372,STICKY_HOLD,local_experiment_only,6,False
Exp1,1557,1557,7795.5,0,Exp1_LOCAL_0,"[0.44603712,0.02166068,0.05675442,0.08090602,0.07930535,0.31533642]",1.3743138857101835,STATE_STAY,local_experiment_only,6,False
Exp1,1558,1558,7800.5,0,Exp1_LOCAL_0,"[0.50420507,0.01841745,0.04836183,0.07009284,0.07724547,0.28167734]",1.3063165250922522,STATE_STAY,local_experiment_only,6,False
Exp1,1559,1559,7805.5,0,Exp1_LOCAL_0,"[0.42857435,0.0156637 ,0.1200881 ,0.06330641,0.12411646,0.24825098]",1.4623384488624391,STATE_STAY,local_experiment_only,6,False
Exp1,1560,1560,7810.5,0,Exp1_LOCAL_0,"[0.36428819,0.163314  ,0.10207497,0.05381045,0.105499  ,0.21101339]",1.6195642096924765,STATE_STAY,local_experiment_only,6,False
Exp1,1561,1561,7815.5,0,Exp1_LOCAL_0,"[0.30964496,0.27553821,0.09693291,0.04576532,0.09142512,0.18069348]",1.6134174877671794,STATE_STAY,local_experiment_only,6,False
Exp1,1562,1562,7820.5,0,Exp1_LOCAL_0,"[0.26319824,0.23480241,0.17771023,0.039961  ,0.1012185 ,0.18310962]",1.6699397567021008,STATE_STAY,local_experiment_only,6,False
Exp1,1563,1563,7825.5,1,Exp1_LOCAL_1,"[0.22371929,0.31754329,0.15547634,0.03398737,0.08715032,0.18212338]",1.626401856463596,STATE_RETURN,local_experiment_only,6,False
Exp1,1564,1564,7830.5,1,Exp1_LOCAL_1,"[0.19025855,0.40588369,0.13447825,0.02889307,0.07433477,0.16615167]",1.5453298102268427,STATE_STAY,local_experiment_only,6,False
Exp1,1565,1565,7835.5,1,Exp1_LOCAL_1,"[0.16171977,0.34764138,0.2406734 ,0.02498212,0.06905257,0.15593076]",1.5712590541813243,STATE_STAY,local_experiment_only,6,False
Exp1,1566,1566,7840.5,1,Exp1_LOCAL_1,"[0.1374618 ,0.43293276,0.21666383,0.02123544,0.05874159,0.13296457]",1.4831764915743357,STATE_STAY,local_experiment_only,6,False
Exp1,1567,1567,7845.5,1,Exp1_LOCAL_1,"[0.26664782,0.36799318,0.18416447,0.018055  ,0.04997972,0.11315981]",1.5007291905738565,STATE_STAY,local_experiment_only,6,False
Exp1,1568,1568,7850.5,1,Exp1_LOCAL_1,"[0.22665065,0.45959892,0.15963612,0.01534675,0.04248361,0.09628396]",1.4102697359345586,STATE_STAY,local_experiment_only,6,False
Exp1,1569,1569,7855.5,1,Exp1_LOCAL_1,"[0.19265306,0.40974686,0.25372682,0.01304534,0.03622213,0.0946058 ]",1.430721635503344,STATE_STAY,local_experiment_only,6,False
Exp1,1570,1570,7860.5,1,Exp1_LOCAL_1,"[0.31371288,0.34828484,0.21566797,0.01108896,0.03079851,0.08044684]",1.4217130378953309,STATE_STAY,local_experiment_only,6,False
Exp1,1571,1571,7865.5,1,Exp1_LOCAL_1,"[0.27036306,0.30357474,0.20961147,0.00968628,0.0336258 ,0.17313865]",1.505666399262856,STATE_STAY,local_experiment_only,6,False
Exp1,1572,1572,7870.5,1,Exp1_LOCAL_1,"[0.22981306,0.27376534,0.2443514 ,0.00979348,0.08071836,0.16155835]",1.5798825241515502,STATE_STAY,local_experiment_only,6,False
Exp1,1573,1573,7875.5,2,Exp1_LOCAL_2,"[0.19534111,0.23271212,0.34707476,0.00985671,0.07196406,0.14305124]",1.5386412142127481,STATE_RETURN,local_experiment_only,6,False
Exp1,1574,1574,7880.5,2,Exp1_LOCAL_2,"[0.16604532,0.1979391 ,0.39486717,0.01443586,0.09097162,0.13574093]",1.5360005120092226,STATE_STAY,local_experiment_only,6,False
Exp1,1575,1575,7885.5,2,Exp1_LOCAL_2,"[0.17333301,0.16824823,0.33598852,0.0903667 ,0.11350115,0.11856238]",1.6871149241958685,STATE_STAY,local_experiment_only,6,False
Exp1,1576,1576,7890.5,2,Exp1_LOCAL_2,"[0.29669228,0.143011  ,0.28559064,0.07712615,0.09673868,0.10084126]",1.6514611762255167,STICKY_HOLD,local_experiment_only,6,False
Exp1,1577,1577,7895.5,2,Exp1_LOCAL_2,"[0.40218538,0.12155935,0.24275205,0.06555828,0.08222838,0.08571656]",1.5608058090060593,STICKY_HOLD,local_experiment_only,6,False
Exp1,1578,1578,7900.5,2,Exp1_LOCAL_2,"[0.49182768,0.10332545,0.20633947,0.05573331,0.06991005,0.07286405]",1.446954730822127,STICKY_HOLD,local_experiment_only,6,False
Exp1,1579,1579,7905.5,0,Exp1_LOCAL_0,"[0.52913502,0.08813969,0.18032096,0.04762479,0.06236018,0.09241936]",1.3978869745504128,STATE_RETURN,local_experiment_only,6,False
Exp1,1580,1580,7910.5,0,Exp1_LOCAL_0,"[0.44976491,0.2159085 ,0.15758276,0.04053928,0.05453642,0.08166813]",1.474698563650359,STATE_STAY,local_experiment_only,6,False
Exp1,1581,1581,7915.5,0,Exp1_LOCAL_0,"[0.38231548,0.18352521,0.18447384,0.05476788,0.10552247,0.08939512]",1.6028008063549988,STATE_STAY,local_experiment_only,6,False
Exp1,1582,1582,7920.5,0,Exp1_LOCAL_0,"[0.34104727,0.15599822,0.1634603 ,0.06313712,0.19407531,0.08228179]",1.6508723951484485,STATE_STAY,local_experiment_only,6,False
Exp1,1583,1583,7925.5,0,Exp1_LOCAL_0,"[0.43389264,0.13259851,0.139617  ,0.05432573,0.16623361,0.07333251]",1.5531937941244738,STATE_STAY,local_experiment_only,6,False
Exp1,1584,1584,7930.5,0,Exp1_LOCAL_0,"[0.42747668,0.11272571,0.15417463,0.04820052,0.14711945,0.110303  ]",1.568890594641494,STATE_STAY,local_experiment_only,6,False
Exp1,1585,1585,7935.5,0,Exp1_LOCAL_0,"[0.36663304,0.09581816,0.15689123,0.06363177,0.18804505,0.12898074]",1.636878649838257,STATE_STAY,local_experiment_only,6,False
Exp1,1586,1586,7940.5,0,Exp1_LOCAL_0,"[0.31164263,0.08144545,0.16930811,0.10967815,0.20787261,0.12005304]",1.691726141788874,STATE_STAY,local_experiment_only,6,False
Exp1,1587,1587,7945.5,0,Exp1_LOCAL_0,"[0.26498938,0.06922866,0.19092664,0.1433798 ,0.21100028,0.12047523]",1.7146744039132278,STATE_STAY,local_experiment_only,6,False
Exp1,1588,1588,7950.5,0,Exp1_LOCAL_0,"[0.32477588,0.05884436,0.16479919,0.14636838,0.19832699,0.1068852 ]",1.670206654219074,STATE_STAY,local_experiment_only,6,False
